# started on Tue Jul 14 22:24:44 2026

10.009762320,87165283,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,31997128,100.00,,
10.009762320,241381375,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,31997128,100.00,,
10.009762320,123310817,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,31997128,100.00,,
10.009762320,4160338,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,31997128,100.00,,
10.009762320,83949446,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,31997128,100.00,,
10.009762320,177689631,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,31997128,100.00,,
10.009762320,92761586,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,31997128,100.00,,
20.019762500,1405331784,,slots,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,384893826,,topdown-retiring,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,246727804,,topdown-bad-spec,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,531023729,,topdown-fe-bound,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,238582244,,topdown-be-bound,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,16270023,,topdown-heavy-ops,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,239548692,,topdown-br-mispredict,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,336717774,,topdown-fetch-lat,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,158413160,,topdown-mem-bound,measured.slice/glm-swe-sympy-r1.scope,74362748,100.00,,
20.019762500,3077351202,,slots,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,659494323,,topdown-retiring,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,591594882,,topdown-bad-spec,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,1074547772,,topdown-fe-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,774609816,,topdown-be-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,64032789,,topdown-heavy-ops,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,572554229,,topdown-br-mispredict,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,649595943,,topdown-fetch-lat,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,530353117,,topdown-mem-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,162861434,100.00,,
20.019762500,657335322,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,150541869,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,101599921,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,260338393,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,152284209,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,5058583,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,93866066,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,172019376,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
20.019762500,112780074,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36581818,100.00,,
30.030177831,1227007878,,slots,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,397575170,,topdown-retiring,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,201201115,,topdown-bad-spec,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,439279768,,topdown-fe-bound,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,202852745,,topdown-be-bound,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,14275047,,topdown-heavy-ops,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,178269540,,topdown-br-mispredict,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,250105515,,topdown-fetch-lat,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,133705354,,topdown-mem-bound,measured.slice/glm-swe-sympy-r1.scope,65175168,100.00,,
30.030177831,2057244672,,slots,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,486649693,,topdown-retiring,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,418312917,,topdown-bad-spec,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,791891616,,topdown-fe-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,371435449,,topdown-be-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,46106113,,topdown-heavy-ops,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,404786203,,topdown-br-mispredict,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,465913152,,topdown-fetch-lat,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,220239134,,topdown-mem-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,108961316,100.00,,
30.030177831,561920778,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,134201017,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,86831718,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,218277130,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,125359967,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,4504210,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,80150308,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,142471399,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
30.030177831,89573089,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,30755398,100.00,,
40.039769920,1676457756,,slots,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,628439297,,topdown-retiring,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,248571627,,topdown-bad-spec,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,561690232,,topdown-fe-bound,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,244970815,,topdown-be-bound,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,19536380,,topdown-heavy-ops,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,208539974,,topdown-br-mispredict,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,272652052,,topdown-fetch-lat,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,153195472,,topdown-mem-bound,measured.slice/glm-swe-sympy-r1.scope,88329293,100.00,,
40.039769920,2669632668,,slots,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,662363672,,topdown-retiring,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,543281285,,topdown-bad-spec,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,1022303742,,topdown-fe-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,457874899,,topdown-be-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,60923101,,topdown-heavy-ops,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,524845046,,topdown-br-mispredict,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,597992584,,topdown-fetch-lat,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,262644449,,topdown-mem-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141108672,100.00,,
40.039769920,592748748,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,156839520,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,84885110,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,223498899,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,127903103,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,4649009,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,82181958,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,135751196,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
40.039769920,92817090,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,35404635,100.00,,
50.050213551,2097651114,,slots,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,750424311,,topdown-retiring,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,344351138,,topdown-bad-spec,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,669270667,,topdown-fe-bound,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,341282685,,topdown-be-bound,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,24388282,,topdown-heavy-ops,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,311992951,,topdown-br-mispredict,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,343691675,,topdown-fetch-lat,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,226692428,,topdown-mem-bound,measured.slice/glm-swe-sympy-r1.scope,110380445,100.00,,
50.050213551,2639397336,,slots,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,649834968,,topdown-retiring,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,523882251,,topdown-bad-spec,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,1016172807,,topdown-fe-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,462862085,,topdown-be-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,59652246,,topdown-heavy-ops,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,506645551,,topdown-br-mispredict,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,599765462,,topdown-fetch-lat,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,268115193,,topdown-mem-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,139575881,100.00,,
50.050213551,898772634,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,251381174,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,131097310,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,319207210,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,198173617,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,7049197,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,117728434,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,188326536,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
50.050213551,138208937,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,50513553,100.00,,
60.060607837,1681749702,,slots,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,657699095,,topdown-retiring,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,207310146,,topdown-bad-spec,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,516401137,,topdown-fe-bound,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,272856835,,topdown-be-bound,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,19589434,,topdown-heavy-ops,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,181337842,,topdown-br-mispredict,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,253492380,,topdown-fetch-lat,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,180806888,,topdown-mem-bound,measured.slice/glm-swe-sympy-r1.scope,88598032,100.00,,
60.060607837,2627866662,,slots,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,661191069,,topdown-retiring,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,531437632,,topdown-bad-spec,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,1000880669,,topdown-fe-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,447740660,,topdown-be-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,57338122,,topdown-heavy-ops,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,513412860,,topdown-br-mispredict,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,578173116,,topdown-fetch-lat,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,256223070,,topdown-mem-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,138828028,100.00,,
60.060607837,666937908,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,196562615,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,91946336,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,228375382,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,138635663,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,5230885,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,86496322,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,133910885,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
60.060607837,93884216,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,36326216,100.00,,
70.071010714,2545773606,,slots,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,996945210,,topdown-retiring,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,356033524,,topdown-bad-spec,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,736428109,,topdown-fe-bound,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,414249066,,topdown-be-bound,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,29636664,,topdown-heavy-ops,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,316879630,,topdown-br-mispredict,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,346731538,,topdown-fetch-lat,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,275275416,,topdown-mem-bound,measured.slice/glm-swe-sympy-r1.scope,133884659,100.00,,
70.071010714,2677131612,,slots,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,658571787,,topdown-retiring,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,528836219,,topdown-bad-spec,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,1033967330,,topdown-fe-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,470350074,,topdown-be-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,61061054,,topdown-heavy-ops,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,511493041,,topdown-br-mispredict,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,612088622,,topdown-fetch-lat,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,272421635,,topdown-mem-bound,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,141708685,100.00,,
70.071010714,1041679788,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,321670010,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,138030042,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,357636630,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,231391821,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,8170039,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,115522851,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,193982730,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
70.071010714,155486997,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-252892.scope,57423949,100.00,,
80.080765536,1870779246,,slots,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,757210671,,topdown-retiring,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,287638228,,topdown-bad-spec,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,515174861,,topdown-fe-bound,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,304634483,,topdown-be-bound,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,21795136,,topdown-heavy-ops,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,258885831,,topdown-br-mispredict,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,225427863,,topdown-fetch-lat,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,202474996,,topdown-mem-bound,measured.slice/glm-swe-sympy-r1.scope,98500123,100.00,,
80.080765536,7000981806,,slots,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,367092846,100.00,,
80.080765536,1826483124,,topdown-retiring,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,367092846,100.00,,
80.080765536,1455601950,,topdown-bad-spec,measured.slice/docker-c30b61cb69496cb0cdab11b21b920c849d6f2b2ac0a60b4cb5914770963e6ab7.scope,367092846,100.00,,
