# started on Wed Jul 15 15:23:15 2026

30.029510733,<not counted>,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
30.029510733,<not counted>,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
30.029510733,<not counted>,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
30.029510733,<not counted>,,topdown-heavy-ops,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
30.029510733,<not counted>,,topdown-br-mispredict,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
30.029510733,<not counted>,,topdown-fetch-lat,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
30.029510733,<not counted>,,topdown-mem-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
30.029510733,3780572070,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,1375458890,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,550806206,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,1538663415,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,332420763,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,48522863,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,508498580,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,744828383,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
30.029510733,135105530,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,218134316,100.00,,
40.039902778,611700612,,slots,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,172945148,,topdown-retiring,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,87589499,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,234371069,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,143957962,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,9615256,,topdown-heavy-ops,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,83396015,,topdown-br-mispredict,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,139599007,,topdown-fetch-lat,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,96224277,,topdown-mem-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,33346079,100.00,,
40.039902778,<not counted>,,slots,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-retiring,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-heavy-ops,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-br-mispredict,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-fetch-lat,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,<not counted>,,topdown-mem-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
40.039902778,4525274874,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,1598535378,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,601598202,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,1898605643,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,436610922,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,61530236,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,556538672,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,986482631,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
40.039902778,200540370,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,291196681,100.00,,
50.050322323,829379706,,slots,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,236607346,,topdown-retiring,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,115501976,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,306556087,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,202342533,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,13641140,,topdown-heavy-ops,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,110417816,,topdown-br-mispredict,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,178128571,,topdown-fetch-lat,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,138291547,,topdown-mem-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,44840333,100.00,,
50.050322323,<not counted>,,slots,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-retiring,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-heavy-ops,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-br-mispredict,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-fetch-lat,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,<not counted>,,topdown-mem-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
50.050322323,4320224862,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,1562470873,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,635844143,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,1800886608,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,345139280,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,55742640,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,587550697,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,872529831,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
50.050322323,164924854,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,243746976,100.00,,
60.059866761,680574912,,slots,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,193248502,,topdown-retiring,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,92097579,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,250960615,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,172219868,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,11030958,,topdown-heavy-ops,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,88584073,,topdown-br-mispredict,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,163308996,,topdown-fetch-lat,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,114022752,,topdown-mem-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,36717965,100.00,,
60.059866761,<not counted>,,slots,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-retiring,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-heavy-ops,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-br-mispredict,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-fetch-lat,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,<not counted>,,topdown-mem-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/toolexec,0,100.00,,
60.059866761,3084910926,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,1126706926,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,450621647,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,1306008557,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,234014834,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,37866451,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,415865968,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,605155707,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
60.059866761,115045411,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-61248.scope,184568872,100.00,,
70.070866069,1026364116,,slots,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,55032959,100.00,,
70.070866069,297710297,,topdown-retiring,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,55032959,100.00,,
70.070866069,165856791,,topdown-bad-spec,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,55032959,100.00,,
70.070866069,364336474,,topdown-fe-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,55032959,100.00,,
70.070866069,218188128,,topdown-be-bound,measured.slice/docker-95da7e1e01ea0c5115241e210a1c1d47b6e1c78de08577e92dccf88d13f15c27.scope/agent,55032959,100.00,,
