11743.643663 7
11743.653765 7
11743.663866 7
11743.673966 7
11743.684067 7
11743.694168 7
11743.704269 7
11743.714370 7
11743.724472 7
11743.734572 7
11744.445592 7
11744.457104 7
11744.467205 7
11744.477305 7
11744.487407 7
11744.497508 7
11744.507608 7
11744.517709 7
11744.527810 7
11744.537911 7
11744.548012 7
11744.558113 7
11744.568213 7
11744.578314 7
11744.588415 7
11744.598516 7
11744.608617 7
11744.618718 7
11744.628819 7
11744.638920 7
11744.649021 7
11744.659121 7
11744.669222 7
11744.679323 7
11744.689426 7
11744.699526 7
11771.017076 2
11771.028388 2
11771.038489 2
11771.048590 2
11771.058691 2
11771.068791 2
11771.078892 2
11771.088993 2
11771.099094 2
11771.109195 2
11771.119296 2
11771.129397 2
11771.139498 2
11771.149599 2
11771.159701 2
11771.169802 2
11771.415266 2
11771.425367 2
11771.435467 2
11771.445568 2
11771.455669 2
11771.465770 2
11771.475871 2
11771.485972 2
11771.496073 2
11771.506174 2
11771.516275 2
11771.526376 2
11771.536476 2
11771.546578 2
11771.556679 2
11771.566780 2
11771.813277 2
11771.823377 2
11771.833478 2
11771.843579 2
11771.853679 2
11771.863781 2
11771.873881 2
11771.883982 2
11771.894083 2
11771.904184 2
11771.914285 2
11771.924386 2
11771.934487 2
11771.944588 2
11771.954690 2
11771.964790 2
11772.680253 7
11772.690353 7
11772.700453 7
11772.710554 7
11772.720656 7
11772.730757 7
11772.740858 7
11772.750959 7
11772.761060 7
11772.771160 7
11772.781261 7
11772.791362 7
11772.801463 7
11772.811564 7
11772.821665 7
11772.831765 7
11772.841867 7
11772.851967 7
11772.862068 7
11772.872169 7
11772.882270 7
11772.892371 7
11772.902472 7
11772.912573 7
11772.922674 7
11772.932775 7
11772.942876 7
11784.224476 7
11784.234577 7
11784.244678 7
11784.254779 7
11784.264880 7
11784.274980 7
11784.285081 7
11784.295182 7
11784.305283 7
11784.315384 7
11784.325485 7
11784.335586 7
11784.345687 7
11784.355788 7
11784.365889 7
11784.375990 7
11784.391602 7
11784.505942 20
11784.637945 7
11784.648046 7
11784.658146 7
11784.668247 7
11784.678348 7
11784.688449 7
11784.698550 7
11784.708651 7
11784.718751 7
11784.728853 7
11784.738953 7
11784.749054 7
11784.759155 7
11784.769256 7
11784.779357 7
11784.789458 7
11784.799560 7
11785.043791 7
11785.053892 7
11785.063992 7
11785.074093 7
11785.084194 7
11785.094295 7
11785.104396 7
11785.114497 7
11785.124599 7
11785.134699 7
11785.144800 7
11785.154901 7
11785.165002 7
11785.175103 7
11785.185203 7
11785.195304 7
11785.205405 7
11785.215506 7
11785.225607 7
11785.235708 7
11785.245809 7
11785.255910 7
11785.266011 7
11785.276112 7
11785.286212 7
11785.296313 7
11785.306415 7
11785.316517 7
11785.326617 7
11785.577721 7
11785.587821 7
11785.597922 7
11785.608024 7
11785.618124 7
11785.628225 7
11785.638326 7
11785.648427 7
11785.658528 7
11785.668629 7
11785.678730 7
11785.688831 7
11785.698932 7
11785.709032 7
11785.719133 7
11785.729234 7
11785.739337 7
11785.989080 2
11786.000359 2
11786.010460 2
11786.020560 2
11786.030661 2
11786.040762 2
11786.050864 2
11786.060964 2
11786.071065 2
11786.081166 2
11786.091267 2
11786.101368 2
11786.111469 2
11786.121570 2
11786.131671 2
11786.141772 2
11786.151873 2
11786.161974 2
11786.312553 7
11786.449124 7
11786.459224 7
11786.469325 7
11786.479426 7
11786.489527 7
11786.499627 7
11786.509729 7
11786.519830 7
11786.529931 7
11786.540032 7
11786.550133 7
11786.560233 7
11786.570334 7
11786.580435 7
11786.590536 7
11786.600637 7
11786.610738 7
11786.620839 7
11786.630940 7
11786.641040 7
11786.651141 7
11786.661242 7
11786.671343 7
11786.681444 7
11786.691545 7
11786.701646 7
11786.711747 7
11786.721849 7
11786.731949 7
11786.742050 7
11787.022916 7
11787.033017 7
11787.043117 7
11787.053218 7
11787.063319 7
11787.073420 7
11787.083522 7
11787.093622 7
11787.103723 7
11787.113824 7
11787.123925 7
11787.134026 7
11787.144127 7
11787.154228 7
11787.164328 7
11787.174429 7
11787.184530 7
11787.194631 7
11787.204733 7
11804.518176 7
11804.528276 7
11804.538376 7
11804.548477 7
11804.558578 7
11804.568679 7
11804.578780 7
11804.588881 7
11804.598982 7
11804.609083 7
11804.619184 7
11804.629284 7
11804.639386 7
11804.649486 7
11804.659587 7
11804.669688 7
11804.679789 7
11804.689891 7
11804.699992 7
11804.710093 7
11804.962131 7
11804.972231 7
11804.982332 7
11804.992433 7
11805.002534 7
11805.012635 7
11805.022736 7
11805.032837 7
11805.042939 7
11805.053039 7
11805.063140 7
11805.073241 7
11805.083342 7
11805.093443 7
11805.103543 7
11805.113644 7
11805.123746 7
11805.133846 7
11805.143947 7
11805.154048 7
11805.164149 7
11805.174250 7
11805.184351 7
11805.194451 7
11805.204553 7
11805.214654 7
11805.224754 7
11805.234855 7
11805.244956 7
11805.255057 7
11805.265159 7
11805.275260 7
11805.400403 7
11805.538064 7
11805.548164 7
11805.558265 7
11805.568366 7
11805.578467 7
11805.588568 7
11805.598670 7
11805.608770 7
11805.618871 7
11805.628972 7
11805.639072 7
11805.649173 7
11805.659274 7
11805.669375 7
11805.679476 7
11805.689577 7
11805.699678 7
11805.709781 7
11805.719880 7
11805.729981 7
11805.977922 7
11805.988022 7
11805.998122 7
11806.008223 7
11806.018324 7
11806.028425 7
11806.038526 7
11806.048627 7
11806.058728 7
11806.068829 7
11806.078930 7
11806.089030 7
11806.099131 7
11806.109232 7
11806.119333 7
11806.129434 7
11806.139535 7
11806.149636 7
11806.159738 7
11806.169838 7
11806.179939 7
11806.429341 7
11806.439441 7
11806.449542 7
11806.459642 7
11806.469743 7
11806.479844 7
11806.489945 7
11806.500046 7
11806.510147 7
11806.520248 7
11806.530349 7
11806.540451 7
11806.550551 7
11806.560652 7
11806.570753 7
11806.580854 7
11806.590955 7
11806.601055 7
11806.611157 7
11806.621257 7
11806.631358 7
11806.641459 7
11806.651560 7
11806.661661 7
11806.671762 7
11806.681863 7
11806.691964 7
11806.702064 7
11806.712165 7
11806.722266 7
11806.732367 7
11806.742469 7
11806.752569 7
11806.762671 7
11806.772772 7
11807.416882 2
11807.552993 7
11807.563093 7
11807.573194 7
11807.583295 7
11807.593396 7
11807.603497 7
11807.613598 7
11807.623699 7
11807.633800 7
11807.643900 7
11807.654001 7
11807.664102 7
11807.674203 7
11807.684304 7
11807.694405 7
11807.704506 7
11807.714607 7
11807.724708 7
11807.734810 7
11807.744910 7
11807.755011 7
11835.696863 7
11835.706963 7
11835.717064 7
11835.727165 7
11835.737266 7
11835.747366 7
11835.757468 7
11835.767569 7
11835.777669 7
11835.787770 7
11835.797871 7
11835.807972 7
11835.818073 7
11835.828174 7
11835.838275 7
11835.848376 7
11835.858477 7
11835.868578 7
11835.878678 7
11835.888780 7
11835.898881 7
11835.908982 7
11836.201001 7
11836.211102 7
11836.221202 7
11836.231303 7
11836.241404 7
11836.251505 7
11836.261606 7
11836.271708 7
11836.281808 7
11836.291909 7
11836.302010 7
11836.312111 7
11836.322212 7
11836.332313 7
11836.342414 7
11836.352514 7
11836.362616 7
11836.372716 7
11836.382817 7
11836.392918 7
11836.403019 7
11836.413120 7
11836.423221 7
11836.433322 7
11836.443423 7
11836.453524 7
11836.463624 7
11836.473725 7
11836.483826 7
11836.493927 7
11836.504028 7
11836.514130 7
11836.524231 7
11836.534332 7
11836.786161 7
11836.796261 7
11836.806362 7
11836.816463 7
11836.826564 7
11836.836665 7
11836.846765 7
11836.856866 7
11836.866968 7
11836.877068 7
11836.887169 7
11836.897270 7
11836.907371 7
11836.917472 7
11836.927573 7
11836.937674 7
11836.947775 7
11836.957875 7
11836.967976 7
11836.978077 7
11836.988179 7
11836.998281 7
11837.008381 7
11837.254280 7
11837.264380 7
11837.274481 7
11837.284582 7
11837.294683 7
11837.304784 7
11837.314885 7
11837.324986 7
11837.335087 7
11837.345188 7
11837.355289 7
11837.365389 7
11837.375490 7
11837.385591 7
11837.395692 7
11837.405793 7
11837.415894 7
11837.425995 7
11837.436096 7
11837.446197 7
11837.456299 7
11837.466400 7
11837.476501 7
11837.747725 7
11837.757825 7
11837.767926 7
11837.778027 7
11837.788128 7
11837.798230 7
11837.808330 7
11837.818431 7
11837.828532 7
11837.838633 7
11837.848734 7
11837.858834 7
11837.868935 7
11837.879036 7
11837.889137 7
11837.899238 7
11837.909339 7
11837.919440 7
11837.929541 7
11837.939642 7
11837.949743 7
11837.959843 7
11837.969944 7
11837.980045 7
11837.990146 7
11838.000247 7
11838.010348 7
11838.020449 7
11838.030550 7
11838.040651 7
11838.050752 7
11838.060853 7
11838.070954 7
11838.081055 7
11838.091156 7
11838.358297 7
11838.368398 7
11838.378497 7
11838.388598 7
11838.398699 7
11838.408800 7
11838.418901 7
11838.429002 7
11838.439104 7
11838.449204 7
11838.459305 7
11838.469406 7
11838.479507 7
11838.489607 7
11838.499708 7
11838.509809 7
11838.519910 7
11838.530011 7
11838.540112 7
11838.550213 7
11838.560314 7
11838.570415 7
11838.580517 7
11838.590618 7
11838.800618 7
11838.937827 7
11838.947927 7
11838.958028 7
11838.968129 7
11838.978230 7
11838.988331 7
11838.998432 7
11839.008533 7
11839.018634 7
11839.028736 7
11839.038836 7
11839.048937 7
11839.059038 7
11839.069139 7
11839.079240 7
11839.089341 7
11839.099442 7
11839.109542 7
11839.119644 7
11839.129744 7
11839.139845 7
11839.149946 7
11839.160047 7
11839.170148 7
11839.180249 7
11839.190350 7
11839.200451 7
11839.210551 7
11839.220652 7
11839.230753 7
11839.240854 7
11839.250955 7
11839.261056 7
11839.271157 7
11839.281258 7
11839.291360 7
11839.560757 7
11839.570858 7
11839.580958 7
11839.591059 7
11839.601160 7
11839.611261 7
11839.621362 7
11839.631463 7
11839.641564 7
11839.651665 7
11839.661766 7
11839.671867 7
11839.681968 7
11839.692069 7
11839.702169 7
11839.712270 7
11839.722371 7
11839.732472 7
