# started on Wed Jul 15 01:16:19 2026

20.019143507,38682013,,topdown-heavy-ops,measured.slice/glm-swe-babel-r4.scope,132691152,100.00,,
20.019143507,297188836,,topdown-br-mispredict,measured.slice/glm-swe-babel-r4.scope,132691152,100.00,,
20.019143507,356131926,,topdown-fetch-lat,measured.slice/glm-swe-babel-r4.scope,132691152,100.00,,
20.019143507,270905473,,topdown-mem-bound,measured.slice/glm-swe-babel-r4.scope,132691152,100.00,,
20.019143507,2343672462,,slots,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,557242925,,topdown-retiring,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,414646934,,topdown-bad-spec,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,929700050,,topdown-fe-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,468351462,,topdown-be-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,54176998,,topdown-heavy-ops,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,398623125,,topdown-br-mispredict,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,574543108,,topdown-fetch-lat,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,272818589,,topdown-mem-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,124021612,100.00,,
20.019143507,832425066,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,279391109,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,108479571,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,288074464,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,165256206,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,9634263,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,94486280,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,151770362,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
20.019143507,104820545,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,46037746,100.00,,
30.029145058,2650452150,,slots,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,1061469285,,topdown-retiring,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,312944520,,topdown-bad-spec,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,797274263,,topdown-fe-bound,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,497038883,,topdown-be-bound,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,40537819,,topdown-heavy-ops,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,282699815,,topdown-br-mispredict,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,322034616,,topdown-fetch-lat,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,286756643,,topdown-mem-bound,measured.slice/glm-swe-babel-r4.scope,139140767,100.00,,
30.029145058,2719285020,,slots,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,624810720,,topdown-retiring,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,542935573,,topdown-bad-spec,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,1068643027,,topdown-fe-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,517556263,,topdown-be-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,49773269,,topdown-heavy-ops,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,532135483,,topdown-br-mispredict,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,671905897,,topdown-fetch-lat,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,307967005,,topdown-mem-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,143555130,100.00,,
30.029145058,862509306,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,286075087,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,105019645,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,306709152,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,167167774,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,10508159,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,95191822,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,155252772,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
30.029145058,113638624,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50969775,100.00,,
40.039420741,2789472222,,slots,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,1195051086,,topdown-retiring,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,348073093,,topdown-bad-spec,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,760666012,,topdown-fe-bound,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,484776018,,topdown-be-bound,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,42674543,,topdown-heavy-ops,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,316228158,,topdown-br-mispredict,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,376406622,,topdown-fetch-lat,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,302179274,,topdown-mem-bound,measured.slice/glm-swe-babel-r4.scope,146427821,100.00,,
40.039420741,2260169958,,slots,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,511754468,,topdown-retiring,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,403761530,,topdown-bad-spec,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,901298461,,topdown-fe-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,441940743,,topdown-be-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,37503862,,topdown-heavy-ops,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,394898121,,topdown-br-mispredict,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,562388039,,topdown-fetch-lat,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,279080351,,topdown-mem-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,119657866,100.00,,
40.039420741,914415798,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,306742205,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,104878486,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,321733467,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,184021908,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,10813023,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,92092547,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,173411617,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
40.039420741,115801251,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,50650245,100.00,,
50.049981798,2925362424,,slots,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,1298364451,,topdown-retiring,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,347646553,,topdown-bad-spec,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,776576147,,topdown-fe-bound,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,508751483,,topdown-be-bound,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,45772355,,topdown-heavy-ops,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,308098589,,topdown-br-mispredict,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,355359341,,topdown-fetch-lat,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,307540407,,topdown-mem-bound,measured.slice/glm-swe-babel-r4.scope,153473530,100.00,,
50.049981798,5641394922,,slots,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,1716532373,,topdown-retiring,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,542552791,,topdown-bad-spec,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,2095169850,,topdown-fe-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,1295159419,,topdown-be-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,214038787,,topdown-heavy-ops,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,530394856,,topdown-br-mispredict,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,1029064981,,topdown-fetch-lat,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,776908529,,topdown-mem-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,296103172,100.00,,
50.049981798,939822972,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,326013742,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,111589081,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,316860350,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,191470071,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,11056741,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,100360513,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,152800575,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
50.049981798,126612850,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,51692300,100.00,,
60.059474888,1532702892,,slots,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,737168445,,topdown-retiring,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,195753651,,topdown-bad-spec,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,384726185,,topdown-fe-bound,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,271822735,,topdown-be-bound,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,23907204,,topdown-heavy-ops,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,177232197,,topdown-br-mispredict,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,195525249,,topdown-fetch-lat,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,169408857,,topdown-mem-bound,measured.slice/glm-swe-babel-r4.scope,80610534,100.00,,
60.059474888,1481556018,,slots,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,371070162,,topdown-retiring,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,275737351,,topdown-bad-spec,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,559792320,,topdown-fe-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,274420968,,topdown-be-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,31468369,,topdown-heavy-ops,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,270282923,,topdown-br-mispredict,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,360342483,,topdown-fetch-lat,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,152397460,,topdown-mem-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,78713579,100.00,,
60.059474888,529552302,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,184650487,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,72953402,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,185566746,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,93125860,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,6230028,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,60039407,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,75766493,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
60.059474888,67535778,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,29643031,100.00,,
70.069941676,3213896268,,slots,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,1440872239,,topdown-retiring,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,402238691,,topdown-bad-spec,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,885376821,,topdown-fe-bound,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,555444261,,topdown-be-bound,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,50368686,,topdown-heavy-ops,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,364164916,,topdown-br-mispredict,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,331330061,,topdown-fetch-lat,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,340966654,,topdown-mem-bound,measured.slice/glm-swe-babel-r4.scope,168480825,100.00,,
70.069941676,2693173386,,slots,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,683667497,,topdown-retiring,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,548485027,,topdown-bad-spec,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,1031729454,,topdown-fe-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,536284950,,topdown-be-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,67468746,,topdown-heavy-ops,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,538092077,,topdown-br-mispredict,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,602178106,,topdown-fetch-lat,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,321300026,,topdown-mem-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,142145305,100.00,,
70.069941676,992862594,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,351862465,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,110753468,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,326685748,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,194815730,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,11680737,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,95563256,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,149774651,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
70.069941676,127837165,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1333315.scope,54341951,100.00,,
80.080338551,3322990752,,slots,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,1489077643,,topdown-retiring,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,387707463,,topdown-bad-spec,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,828328395,,topdown-fe-bound,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,580760296,,topdown-be-bound,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,51959848,,topdown-heavy-ops,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,342835256,,topdown-br-mispredict,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,365525532,,topdown-fetch-lat,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,341777230,,topdown-mem-bound,measured.slice/glm-swe-babel-r4.scope,174170129,100.00,,
80.080338551,5096617854,,slots,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,267557317,100.00,,
80.080338551,1501889510,,topdown-retiring,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,267557317,100.00,,
80.080338551,998662946,,topdown-bad-spec,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,267557317,100.00,,
80.080338551,1664004086,,topdown-fe-bound,measured.slice/docker-e7bfe7bc7902b7a0785d7dc3d2d8edc160e566ee0552352b28f4f79017110df8.scope,267557317,100.00,,
