# started on Wed Jul 15 03:35:07 2026

10.009665463,504134968,,topdown-br-mispredict,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,161624084,100.00,,
10.009665463,714271984,,topdown-fetch-lat,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,161624084,100.00,,
10.009665463,375740575,,topdown-mem-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,161624084,100.00,,
10.009665463,484585422,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,88455710,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,79567440,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,214554295,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,111453993,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,2960726,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,76073479,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,165053255,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
10.009665463,84617435,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,27421282,100.00,,
20.019662347,1272129948,,slots,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,370065513,,topdown-retiring,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,213749091,,topdown-bad-spec,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,488308854,,topdown-fe-bound,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,201133451,,topdown-be-bound,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,14376194,,topdown-heavy-ops,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,195956147,,topdown-br-mispredict,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,306169704,,topdown-fetch-lat,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,124337645,,topdown-mem-bound,measured.slice/glm-swe-django-r2.scope,67557446,100.00,,
20.019662347,2896575072,,slots,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,655145066,,topdown-retiring,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,636839090,,topdown-bad-spec,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,1093308303,,topdown-fe-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,528846240,,topdown-be-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,67823582,,topdown-heavy-ops,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,633088123,,topdown-br-mispredict,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,643476259,,topdown-fetch-lat,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,309442297,,topdown-mem-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152834292,100.00,,
20.019662347,518638842,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,110307409,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,83986331,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,214898876,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,123757746,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,4067756,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,78429026,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,148525556,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
20.019662347,91520709,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,28673674,100.00,,
30.029661155,1489140432,,slots,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,491759036,,topdown-retiring,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,224005248,,topdown-bad-spec,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,547234646,,topdown-fe-bound,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,228450063,,topdown-be-bound,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,16929048,,topdown-heavy-ops,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,207425201,,topdown-br-mispredict,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,303716643,,topdown-fetch-lat,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,148070257,,topdown-mem-bound,measured.slice/glm-swe-django-r2.scope,78507133,100.00,,
30.029661155,2932270164,,slots,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,683574601,,topdown-retiring,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,655312584,,topdown-bad-spec,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,1088037960,,topdown-fe-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,549497787,,topdown-be-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,62405637,,topdown-heavy-ops,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,639007760,,topdown-br-mispredict,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,638752187,,topdown-fetch-lat,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,320996226,,topdown-mem-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,154718561,100.00,,
30.029661155,545476200,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,132264808,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,88479453,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,205478879,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,128875021,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,3439612,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,79983606,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,134405265,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
30.029661155,92156431,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,30328476,100.00,,
40.039683821,1563144894,,slots,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,548737278,,topdown-retiring,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,232721740,,topdown-bad-spec,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,533384838,,topdown-fe-bound,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,228005342,,topdown-be-bound,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,17761696,,topdown-heavy-ops,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,215329574,,topdown-br-mispredict,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,275581611,,topdown-fetch-lat,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,143979469,,topdown-mem-bound,measured.slice/glm-swe-django-r2.scope,82347808,100.00,,
40.039683821,2230881900,,slots,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,507656513,,topdown-retiring,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,491391140,,topdown-bad-spec,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,833193738,,topdown-fe-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,416001594,,topdown-be-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,43542774,,topdown-heavy-ops,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,481454338,,topdown-br-mispredict,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,500065222,,topdown-fetch-lat,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,240079353,,topdown-mem-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,118087791,100.00,,
40.039683821,597343572,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,153823692,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,94025724,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,217059335,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,136632150,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,4640195,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,88065422,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,127607607,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
40.039683821,101299580,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,33250720,100.00,,
50.046297358,1403956866,,slots,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,516365391,,topdown-retiring,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,221740957,,topdown-bad-spec,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,467638289,,topdown-fe-bound,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,218398644,,topdown-be-bound,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,15905620,,topdown-heavy-ops,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,181187083,,topdown-br-mispredict,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,249369171,,topdown-fetch-lat,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,143048881,,topdown-mem-bound,measured.slice/glm-swe-django-r2.scope,74097533,100.00,,
50.046297358,1594618500,,slots,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,346690114,,topdown-retiring,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,321296574,,topdown-bad-spec,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,620928785,,topdown-fe-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,314213807,,topdown-be-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,35789184,,topdown-heavy-ops,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,315844612,,topdown-br-mispredict,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,389845050,,topdown-fetch-lat,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,186458277,,topdown-mem-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84909310,100.00,,
50.046297358,625151586,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,166659489,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,91034830,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,227040161,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,148189701,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,4794528,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,84280369,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,132418229,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
50.046297358,102299856,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35161811,100.00,,
60.057462216,1450019754,,slots,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,535311445,,topdown-retiring,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,229472755,,topdown-bad-spec,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,461039686,,topdown-fe-bound,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,224747615,,topdown-be-bound,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,16490392,,topdown-heavy-ops,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,207936319,,topdown-br-mispredict,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,234339373,,topdown-fetch-lat,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,146839336,,topdown-mem-bound,measured.slice/glm-swe-django-r2.scope,76406112,100.00,,
60.057462216,1588279110,,slots,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,353323891,,topdown-retiring,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,330519944,,topdown-bad-spec,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,603763758,,topdown-fe-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,309114454,,topdown-be-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,31614222,,topdown-heavy-ops,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,324277851,,topdown-br-mispredict,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,371433387,,topdown-fetch-lat,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,178001502,,topdown-mem-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,84498756,100.00,,
60.057462216,645129096,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,184368490,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,92412401,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,222298974,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,142840313,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,6891885,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,89491682,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,125242899,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
60.057462216,94758590,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,35385146,100.00,,
70.067853650,1841038848,,slots,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,770779975,,topdown-retiring,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,217615803,,topdown-bad-spec,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,568898142,,topdown-fe-bound,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,284175972,,topdown-be-bound,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,21075856,,topdown-heavy-ops,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,189973931,,topdown-br-mispredict,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,279337302,,topdown-fetch-lat,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,184959299,,topdown-mem-bound,measured.slice/glm-swe-django-r2.scope,96921225,100.00,,
70.067853650,2900283912,,slots,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,668011644,,topdown-retiring,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,646699802,,topdown-bad-spec,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,1070757959,,topdown-fe-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,529679218,,topdown-be-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,56758585,,topdown-heavy-ops,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,629980630,,topdown-br-mispredict,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,631888718,,topdown-fetch-lat,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,309256683,,topdown-mem-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,153038950,100.00,,
70.067853650,681602658,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,203121514,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,93715336,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,232989993,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,145856894,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,5345903,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,75166702,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,127744428,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
70.067853650,92357698,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1899380.scope,37338851,100.00,,
80.078233778,1999511604,,slots,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,793461104,,topdown-retiring,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,257430300,,topdown-bad-spec,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,591089435,,topdown-fe-bound,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,312769539,,topdown-be-bound,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,22867812,,topdown-heavy-ops,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,227450850,,topdown-br-mispredict,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,275864928,,topdown-fetch-lat,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,204668661,,topdown-mem-bound,measured.slice/glm-swe-django-r2.scope,105115132,100.00,,
80.078233778,2892511260,,slots,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152498002,100.00,,
80.078233778,666190206,,topdown-retiring,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152498002,100.00,,
80.078233778,644855810,,topdown-bad-spec,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152498002,100.00,,
80.078233778,1067977326,,topdown-fe-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152498002,100.00,,
80.078233778,534237857,,topdown-be-bound,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152498002,100.00,,
80.078233778,56622402,,topdown-heavy-ops,measured.slice/docker-a41b267cc5205e2f057709dca2d07ec307c6e913e6d1ce50ef0a5d624d323b72.scope,152498002,100.00,,
