# started on Wed Jul 15 01:36:31 2026

20.020871330,128513623,,topdown-bad-spec,measured.slice/glm-swe-babel-r5.scope,52487962,100.00,,
20.020871330,341326019,,topdown-fe-bound,measured.slice/glm-swe-babel-r5.scope,52487962,100.00,,
20.020871330,158417690,,topdown-be-bound,measured.slice/glm-swe-babel-r5.scope,52487962,100.00,,
20.020871330,14639382,,topdown-heavy-ops,measured.slice/glm-swe-babel-r5.scope,52487962,100.00,,
20.020871330,117688770,,topdown-br-mispredict,measured.slice/glm-swe-babel-r5.scope,52487962,100.00,,
20.020871330,183770967,,topdown-fetch-lat,measured.slice/glm-swe-babel-r5.scope,52487962,100.00,,
20.020871330,109257103,,topdown-mem-bound,measured.slice/glm-swe-babel-r5.scope,52487962,100.00,,
20.020871330,1356464658,,slots,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,314485845,,topdown-retiring,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,211616849,,topdown-bad-spec,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,562035413,,topdown-fe-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,278098912,,topdown-be-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,30791314,,topdown-heavy-ops,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,203009049,,topdown-br-mispredict,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,381528326,,topdown-fetch-lat,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,169408972,,topdown-mem-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,72569212,100.00,,
20.020871330,402224904,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,120562959,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,51949117,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,161312152,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,79777501,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,4764064,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,47520262,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,99809234,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
20.020871330,52858442,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,24196370,100.00,,
30.030873370,1063870020,,slots,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,385209460,,topdown-retiring,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,143042043,,topdown-bad-spec,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,366993899,,topdown-fe-bound,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,169904233,,topdown-be-bound,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,15944113,,topdown-heavy-ops,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,131570817,,topdown-br-mispredict,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,201869093,,topdown-fetch-lat,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,111055658,,topdown-mem-bound,measured.slice/glm-swe-babel-r5.scope,56847268,100.00,,
30.030873370,4999008156,,slots,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,1302347522,,topdown-retiring,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,817548997,,topdown-bad-spec,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,2049528538,,topdown-fe-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,847864896,,topdown-be-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,96139847,,topdown-heavy-ops,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,780320510,,topdown-br-mispredict,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,1328376690,,topdown-fetch-lat,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,465627654,,topdown-mem-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,263384149,100.00,,
30.030873370,405092556,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,125227450,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,53107944,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,169096507,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,75561385,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,4428839,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,46759996,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,111040336,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
30.030873370,49827032,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,25601019,100.00,,
40.033952784,1938326928,,slots,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,732678168,,topdown-retiring,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,245150091,,topdown-bad-spec,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,613127302,,topdown-fe-bound,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,300978567,,topdown-be-bound,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,29541019,,topdown-heavy-ops,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,223351531,,topdown-br-mispredict,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,319007748,,topdown-fetch-lat,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,196246818,,topdown-mem-bound,measured.slice/glm-swe-babel-r5.scope,102341728,100.00,,
40.033952784,2148573846,,slots,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,482073781,,topdown-retiring,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,399799107,,topdown-bad-spec,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,868127336,,topdown-fe-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,383222315,,topdown-be-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,40009771,,topdown-heavy-ops,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,390996018,,topdown-br-mispredict,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,549275702,,topdown-fetch-lat,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,226948323,,topdown-mem-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,113862975,100.00,,
40.033952784,698948364,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,250782758,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,84314808,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,254121421,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,112607568,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,8338873,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,76798718,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,126885994,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
40.033952784,73581176,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,51881438,100.00,,
50.043877359,1998303396,,slots,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,798300374,,topdown-retiring,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,263533534,,topdown-bad-spec,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,629257033,,topdown-fe-bound,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,310601325,,topdown-be-bound,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,30416501,,topdown-heavy-ops,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,215923765,,topdown-br-mispredict,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,290723450,,topdown-fetch-lat,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,202838897,,topdown-mem-bound,measured.slice/glm-swe-babel-r5.scope,105473575,100.00,,
50.043877359,1521325710,,slots,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,313931076,,topdown-retiring,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,257631973,,topdown-bad-spec,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,658900706,,topdown-fe-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,284239809,,topdown-be-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,26306608,,topdown-heavy-ops,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,250945533,,topdown-br-mispredict,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,449926941,,topdown-fetch-lat,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,181675088,,topdown-mem-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,81270407,100.00,,
50.043877359,725772204,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,271672989,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,93283723,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,243170281,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,129254214,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,10538006,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,79748860,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,120973939,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
50.043877359,76214415,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,49497460,100.00,,
60.054884400,2294729472,,slots,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,943058683,,topdown-retiring,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,302368431,,topdown-bad-spec,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,676362809,,topdown-fe-bound,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,356826311,,topdown-be-bound,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,34918289,,topdown-heavy-ops,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,267933147,,topdown-br-mispredict,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,307947298,,topdown-fetch-lat,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,232784315,,topdown-mem-bound,measured.slice/glm-swe-babel-r5.scope,121079691,100.00,,
60.054884400,2560857222,,slots,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,566044834,,topdown-retiring,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,475899537,,topdown-bad-spec,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,1034792560,,topdown-fe-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,464297014,,topdown-be-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,45666923,,topdown-heavy-ops,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,465421391,,topdown-br-mispredict,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,677157037,,topdown-fetch-lat,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,298263003,,topdown-mem-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,135886956,100.00,,
60.054884400,898160634,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,319208773,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,90746993,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,286248274,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,207040117,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,13288605,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,81915293,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,173232342,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
60.054884400,111742206,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,58675484,100.00,,
70.068873787,1157883636,,slots,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,474663363,,topdown-retiring,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,150301629,,topdown-bad-spec,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,343906449,,topdown-fe-bound,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,181963880,,topdown-be-bound,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,17162992,,topdown-heavy-ops,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,133516913,,topdown-br-mispredict,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,199865311,,topdown-fetch-lat,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,120516856,,topdown-mem-bound,measured.slice/glm-swe-babel-r5.scope,61389258,100.00,,
70.068873787,4960310862,,slots,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,1278665734,,topdown-retiring,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,842591968,,topdown-bad-spec,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,2041239453,,topdown-fe-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,816128136,,topdown-be-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,87853282,,topdown-heavy-ops,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,823898463,,topdown-br-mispredict,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,1303142530,,topdown-fetch-lat,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,450477407,,topdown-mem-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,261746947,100.00,,
70.068873787,512240412,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,180698402,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,54113938,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,205813451,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,78790565,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,7297896,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,49215557,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,114164594,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
70.068873787,51906869,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1474969.scope,39988247,100.00,,
80.079882464,2627303328,,slots,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,1131487366,,topdown-retiring,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,347246376,,topdown-bad-spec,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,769075277,,topdown-fe-bound,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,410496128,,topdown-be-bound,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,40040590,,topdown-heavy-ops,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,307709446,,topdown-br-mispredict,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,403125233,,topdown-fetch-lat,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,266169858,,topdown-mem-bound,measured.slice/glm-swe-babel-r5.scope,138715715,100.00,,
80.079882464,1759313736,,slots,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
80.079882464,356657546,,topdown-retiring,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
80.079882464,283474236,,topdown-bad-spec,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
80.079882464,789727204,,topdown-fe-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
80.079882464,329833623,,topdown-be-bound,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
80.079882464,29138212,,topdown-heavy-ops,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
80.079882464,275868733,,topdown-br-mispredict,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
80.079882464,547101694,,topdown-fetch-lat,measured.slice/docker-97496d228d7c5c03804977a25eb29ddfbe979b958e59430f376ea743ed699fc8.scope,94222959,100.00,,
