67347.209111 7
67348.905319 4
67357.976259 7
67357.983393 9
67357.993494 9
67358.005620 7
67362.011779 6
67365.246831 7
67377.221847 8
67379.952410 7
67391.969635 2
67392.226397 3
67395.829390 2
67405.854693 2
67405.862938 7
67407.229776 2
67407.233780 15
67414.738101 2
67421.685468 2
67423.002300 2
67436.941803 2
67436.952033 5
67436.962134 5
67436.970327 2
67437.243042 3
67447.284959 2
67448.600756 7
67452.247637 7
67452.249087 8
67463.027959 7
67463.038705 9
67463.104890 7
67472.855811 7
67474.028198 2
67474.034243 8
67474.044343 8
67482.262232 2
67484.112961 7
67497.304791 2
67498.380093 6
67498.540448 2
67504.307817 2
67512.943109 2
67519.696523 15
67519.696958 4
67519.743820 2
67523.314690 2
67532.014064 2
67536.352280 16
67536.369356 2
67542.011388 4
67542.014610 2
67542.281034 3
67544.324481 2
67557.283309 2
67564.981451 2
67564.990386 5
67565.080769 2
67571.341849 7
67571.342530 8
67571.345024 2
67571.345669 5
67571.348947 4
67571.352030 7
67571.352697 8
67571.355124 2
67571.355782 5
67571.359088 4
67571.362162 7
67571.362809 8
67571.365225 2
67571.365928 5
67571.369200 4
67571.372831 7
67571.376213 2
67571.377605 8
67571.380775 5
67571.383612 4
67572.289109 2
67574.159953 2
67580.673920 2
67587.297365 15
67591.460675 2
67591.471049 16
67591.498989 2
67600.831418 2
67600.831433 7
67602.922774 2
67604.473502 8
67612.013861 2
67625.957812 2
67625.971866 6
67625.990811 2
67632.311171 2
67637.872989 2
67643.679286 2
67643.681410 15
67643.688573 16
67643.707346 2
67651.991665 2
67655.100521 2
67658.438617 2
67659.479637 4
67662.318775 2
67662.322130 3
67666.659574 2
67671.386024 2
67676.747465 2
67682.015813 2
67700.231450 2
67718.214374 2
67722.014537 8
67726.517587 2
67726.522710 5
67726.545164 2
67737.280356 2
67737.283332 7
67737.346200 3
67751.969736 2
67767.354481 2
67767.356983 15
67782.359032 2
67790.504083 2
67790.513326 8
67790.523428 8
67790.531700 2
67790.534706 7
67797.366399 2
67797.881088 2
67801.440869 2
67811.970441 2
67813.627156 2
67813.637378 6
67813.648292 7
67813.651934 5
67813.662174 5
67818.343749 7
67818.353923 7
67819.476847 5
67819.483720 7
67819.484387 4
67820.733718 7
67820.743857 7
67820.744895 6
67820.746364 3
67821.883375 7
67821.893505 7
67821.929379 7
67821.939794 7
67821.949895 7
67821.960163 7
67821.969795 3
67821.979897 3
67821.989997 3
67822.000098 3
67822.010198 3
67822.252351 21
