3010.700745 9
3010.710846 9
3010.720946 9
3010.731047 9
3010.741148 9
3010.751249 9
3010.761351 9
3010.771451 9
3010.781552 9
3010.787275 7
3011.009100 2
3011.019200 2
3013.583200 2
3021.483497 2
3021.536505 7
3021.539126 20
3021.545728 10
3021.555829 10
3021.565501 15
3021.576893 2
3021.586994 2
3021.597095 2
3021.607196 2
3021.617297 2
3021.627398 2
3021.637499 2
3021.647599 2
3021.657700 2
3021.667801 2
3021.677902 2
3021.688003 2
3021.698104 2
3021.708205 2
3021.718306 2
3021.938472 3
3021.948572 3
3026.119685 7
3026.800393 2
3026.856890 10
3026.909923 3
3026.920024 3
3026.930125 3
3029.189052 7
3033.260507 3
3033.270607 3
3033.280708 3
3033.397533 3
3033.407634 3
3033.470419 7
3043.015843 7
3043.019409 9
3043.071838 3
3043.081939 3
3043.092039 3
3043.102141 3
3043.219227 3
3043.229327 3
3045.896363 7
3047.493703 3
3047.503804 3
3047.513905 3
3047.524006 3
3047.526876 6
3047.536334 3
3047.546435 3
3047.556535 3
3047.566636 3
3047.576737 3
3047.586838 3
3047.596939 3
3047.607040 3
3047.617141 3
3047.627242 3
3047.637342 3
3047.647443 3
3047.657544 3
3047.667645 3
3047.677746 3
3047.687847 3
3047.697948 3
3047.708048 3
3047.718149 3
3047.728250 3
3047.738351 3
3047.748909 5
3047.756172 6
3047.759009 5
3047.766272 6
3047.776374 6
3047.782543 5
3047.785359 3
3047.795460 3
3047.805561 3
3047.815661 3
3047.825763 3
3047.832687 2
3047.842788 2
3047.955089 7
3047.958902 20
3047.969002 20
3048.032139 2
3053.052440 20
3053.062542 20
3053.072643 20
3053.082743 20
3053.087557 11
3053.095125 20
3053.105225 20
3053.115326 20
3053.125427 20
3053.135528 20
3053.145629 20
3053.155730 20
3053.165831 20
3053.175931 20
3053.186033 20
3053.196133 20
3053.206234 20
3053.213000 8
3053.223100 8
3053.240355 20
3053.250457 20
3053.259231 8
3053.269331 8
3053.279432 8
3053.289533 8
3053.351103 2
3053.405607 20
3053.415708 20
3053.481540 2
3060.662188 4
3060.766648 2
3060.826919 20
3060.837020 20
3065.411043 2
3066.995802 20
3067.005903 20
3067.016004 20
3067.026105 20
3067.038608 20
3067.048709 20
3067.058810 20
3067.068911 20
3067.079011 20
3067.089112 20
3067.099213 20
3067.109314 20
3067.119415 20
3067.129516 20
3067.139617 20
3067.149718 20
3067.159818 20
3067.169919 20
3067.180020 20
3067.194912 20
3067.203422 9
3067.203709 8
3067.203883 6
3067.205025 20
3067.206501 2
3067.206542 4
3067.206784 18
3067.207349 7
3067.207454 22
3067.207598 10
3067.208084 11
3067.208368 15
3067.208416 3
3067.209099 5
3067.209311 17
3067.210815 21
3067.210905 23
3067.210938 14
3067.210991 16
3067.211077 19
3067.213522 9
3067.213810 8
3067.213983 6
3067.215126 20
3067.216601 2
3067.216642 4
3067.216885 18
3067.217449 7
3067.217555 22
3067.217698 10
3067.218184 11
3067.218468 15
3067.218516 3
3067.219199 5
3067.219412 17
3067.220916 21
3067.221006 23
3067.221039 14
3067.221091 16
3067.221177 19
3067.223623 9
3067.223910 8
3067.224083 6
3067.225227 20
3067.226702 2
3067.226743 4
3067.226986 18
3067.227550 7
3067.227655 22
3067.227799 10
3067.228285 11
3067.228569 15
3067.228617 3
3067.229300 5
3067.229513 17
3067.231016 21
3067.231107 23
3067.231140 14
3067.231192 16
3067.231278 19
3067.233724 9
3067.234011 8
3067.234184 6
3067.235328 20
3067.236803 2
3067.236844 4
3067.237087 18
3067.237651 7
3067.237756 22
3067.237900 10
3067.238386 11
3067.238670 15
3067.238718 3
3067.239401 5
3067.239614 17
3067.241117 21
3067.241208 23
3067.241241 14
3067.241293 16
3067.241379 19
3067.243825 9
3067.244112 8
3067.244285 6
3067.245429 20
3067.246903 2
3067.246945 4
3067.247187 18
3067.247752 7
3067.247857 22
3067.248001 10
3067.248487 11
3067.248771 15
3067.248819 3
3067.249501 5
3067.249714 17
3067.251218 21
3067.251308 23
3067.251341 14
3067.251394 16
3067.251480 19
3067.253925 9
3067.254213 8
3067.254386 6
3067.255583 20
3067.265804 9
3067.275904 9
3067.286005 9
3067.296106 9
3067.306207 9
3067.315816 7
3067.325917 7
3067.336017 7
3067.346117 7
3067.356218 7
3067.366319 7
3067.376420 7
3067.438532 7
3067.495058 15
3067.505159 15
3072.882521 7
3074.118692 20
3074.175971 3
3074.185655 2
3074.195755 2
3074.205855 2
3074.217881 2
3074.227982 2
3074.238083 2
3074.248183 2
3074.258285 2
3074.268385 2
3074.278486 2
3074.288587 2
3074.298688 2
3074.308789 2
3074.318890 2
3074.328990 2
3074.339091 2
3074.349192 2
3074.364000 2
3074.374101 2
3074.384202 2
3074.394303 2
3074.404405 2
3074.414504 2
3074.424606 2
3074.434707 2
3074.444807 2
3074.454908 2
3074.465009 2
3074.470158 3
3074.475109 2
3074.481615 9
3074.483406 22
3074.485210 2
3074.486550 18
3074.486877 17
3074.492402 11
3074.492746 15
3074.493628 7
3074.494393 16
3074.494601 4
3074.495345 10
3074.495979 5
3074.496433 2
3074.497414 20
3074.497491 3
3074.498120 19
3074.498343 21
3074.498684 9
3074.498812 23
3074.499302 14
3074.499819 18
3074.500775 22
3074.500799 17
3074.501179 6
3074.501210 8
3074.502503 11
3074.502846 15
3074.503730 7
3074.504494 16
3074.504700 4
3074.505447 10
3074.506080 5
3074.506533 2
3074.507514 20
3074.507591 3
3074.508221 19
3074.508912 23
3074.509403 14
3074.510875 22
3074.511311 8
3074.512270 17
3074.512603 11
3074.514593 16
3074.514932 6
3074.514964 21
3074.515180 18
3074.515323 9
3074.515546 10
3074.516634 2
3074.517617 5
3074.517693 3
3074.518341 19
3074.518726 7
3074.519503 14
3074.519786 15
3074.521157 4
3074.521411 8
3074.521563 23
3074.522371 17
3074.522423 22
3074.522521 20
3074.522960 11
3074.524694 16
3074.525032 6
3074.525064 21
3074.525281 18
3074.525424 9
3074.525647 10
3074.527717 5
3074.527793 3
3074.528441 19
3074.528827 7
3074.529604 14
3074.530254 2
3074.531257 4
3074.531314 15
3074.531512 8
3074.531663 23
3074.532523 22
3074.532622 20
3074.533061 11
3074.534795 16
3074.535133 6
3074.535165 21
3074.535382 18
3074.535524 9
3074.535747 10
3074.537818 5
3074.537893 3
3074.538541 19
3074.538928 7
3074.539704 14
3074.540354 2
3074.541358 4
3074.541415 15
3074.541612 8
3074.541764 23
3074.542625 22
3074.542722 20
3074.543162 11
3074.544895 16
3074.545234 6
3074.545266 21
3074.545483 18
3074.545625 9
3074.545848 10
3074.547918 5
3074.548642 19
3074.549029 7
3074.549805 14
3074.550180 3
3074.550455 2
3074.551459 4
3074.551515 15
3074.551713 8
3074.551865 23
3074.552725 22
3074.552823 20
3074.553262 11
3074.555335 6
3074.555367 21
3074.555500 16
3074.555584 18
3074.555726 9
3074.555949 10
3074.558019 5
3074.558743 19
3074.559129 7
3074.559906 14
3074.560280 3
3074.560556 2
3074.561559 4
3074.561616 15
3074.561814 8
3074.561965 23
3074.562826 22
3074.562924 20
3074.563363 11
3074.565436 6
3074.565468 21
3074.565600 16
3074.565685 18
3074.565827 9
3074.566050 10
3074.568120 5
3074.568844 19
3074.569230 7
3074.570007 14
3074.570381 3
3074.570657 2
3074.571660 4
3074.571717 15
3074.571915 8
3074.572066 23
3074.572927 22
3074.573025 20
3074.573464 11
3074.575536 6
3074.575568 21
3074.575701 16
3074.575785 18
3074.575928 9
3074.576151 10
3074.578221 5
3074.578945 19
3074.579331 7
3074.580108 14
3074.580758 2
3074.581761 4
3074.581818 15
3074.582016 8
3074.582167 23
3074.583028 22
3074.583126 20
3074.583565 11
3074.585637 6
3074.585669 21
3074.585802 16
3074.585886 18
3074.586029 9
3074.586252 10
3074.588321 5
3074.589046 19
3074.589432 7
3074.590209 14
3074.590859 2
3074.590936 17
3074.591862 4
3074.591918 15
3074.592117 8
3074.592268 23
3074.592946 3
3074.593128 22
3074.593226 20
3074.593666 11
3074.595738 6
3074.595770 21
3074.595903 16
3074.595987 18
3074.596129 9
3074.596352 10
3074.598614 5
3074.599147 19
3074.605183 17
3074.618422 5
3074.628522 5
3074.639575 2
3074.649675 2
3074.659776 2
3074.669876 2
3074.724533 7
3074.729151 4
3074.786482 20
3074.796583 20
3075.357912 2
3082.009566 20
3082.019667 20
3082.029768 20
3082.039868 20
3082.052156 20
3082.062257 20
3082.072357 20
3082.082458 20
3082.092559 20
3082.102660 20
3082.112761 20
3082.122861 20
3082.132962 20
3082.143064 20
3082.153164 20
3082.163265 20
3082.173366 20
3082.183467 20
3082.193568 20
3082.203669 20
3082.213769 20
3082.223870 20
3082.233971 20
3082.244072 20
3082.254173 20
3082.264273 20
3082.274374 20
3082.284475 20
3082.289996 11
3082.290635 2
3082.294575 20
3082.295256 10
3082.296698 21
3082.298541 3
3082.302002 17
3082.302748 18
3082.302862 5
3082.303008 8
3082.303983 14
3082.304849 22
3082.304929 15
3082.305751 4
3082.305824 20
3082.305944 23
3082.306090 9
3082.307889 7
3082.309345 6
3082.309370 2
3082.309473 11
3082.309555 16
3082.310162 3
3082.310538 10
3082.311242 21
3082.312283 17
3082.312850 18
3082.312954 19
3082.313108 8
3082.313150 5
3082.314950 22
3082.315029 15
3082.315852 4
3082.315925 20
3082.316044 23
3082.316190 9
3082.316275 14
3082.317990 7
3082.319445 6
3082.319574 11
3082.319655 16
3082.320638 10
3082.321343 21
3082.323054 19
3082.324921 3
3082.325953 4
3082.326144 23
3082.326330 17
3082.327227 8
3082.327583 2
3082.328624 5
3082.328629 9
3082.329545 6
3082.329570 18
3082.330152 11
3082.330656 7
3082.330739 10
3082.330807 16
3082.331442 21
3082.332022 15
3082.332133 22
3082.332616 20
3082.332918 14
3082.333155 19
3082.335021 3
3082.336053 4
3082.336244 23
3082.336431 17
3082.337328 8
3082.337683 2
3082.338724 5
3082.338730 9
3082.339646 6
3082.339671 18
3082.340252 11
3082.340757 7
3082.340839 10
3082.340907 16
3082.341543 21
3082.342122 15
3082.342233 22
3082.342716 20
3082.343019 14
3082.343255 19
3082.345122 3
3082.346346 23
3082.346532 17
3082.347428 8
3082.347784 2
3082.348825 5
3082.348831 9
3082.349747 6
3082.349771 18
3082.350353 11
3082.350857 7
3082.350939 10
3082.351007 16
3082.351644 21
3082.352223 15
3082.352334 22
3082.352817 20
3082.353120 14
3082.353356 19
3082.355223 3
3082.356446 23
3082.356632 17
3082.357529 8
3082.357885 2
3082.358926 5
3082.358931 9
3082.359848 6
3082.359872 18
3082.360453 11
3082.360958 7
3082.361040 10
3082.361108 16
3082.361745 21
3082.362324 15
3082.362434 22
3082.362918 20
3082.363220 14
3082.363457 19
3082.365324 3
3082.366547 23
3082.366733 17
3082.367986 2
3082.369027 5
3082.369032 9
3082.369949 6
3082.369973 18
3082.370554 11
3082.371059 7
3082.371141 10
3082.371209 16
3082.371845 21
3082.372425 15
3082.372535 22
3082.373018 20
3082.373321 14
3082.373558 19
3082.375425 3
3082.376647 23
3082.376834 17
3082.378086 2
3082.379128 5
3082.379133 9
3082.380049 6
3082.380074 18
3082.380655 11
3082.381160 7
3082.381242 10
3082.381310 16
3082.381946 21
3082.382525 15
3082.382636 22
3082.383118 20
3082.383422 14
3082.383658 19
3082.385526 3
3082.386748 23
3082.386935 17
3082.388187 2
3082.389229 5
3082.389234 9
3082.390150 6
3082.390175 18
3082.390756 11
3082.391260 7
3082.391343 10
3082.391411 16
3082.392047 21
3082.392626 15
3082.392737 22
3082.393219 20
3082.393523 14
3082.393759 19
3082.395626 3
3082.396849 23
3082.397036 17
3082.398288 2
3082.399329 5
3082.399335 9
3082.400251 6
3082.400275 18
3082.400857 11
3082.401361 7
3082.401444 10
3082.401511 16
3082.402148 21
3082.402727 15
3082.402838 22
3082.403320 20
3082.403624 14
3082.403860 19
3082.405727 3
3082.406950 23
3082.407137 17
3082.408389 2
3082.408685 4
3082.409430 5
3082.410294 9
3082.410352 6
3082.410766 18
3082.411514 8
3082.411545 10
3082.411693 11
3082.412366 21
3082.412402 7
3082.412427 16
3082.413320 22
3082.413724 20
3082.414259 19
3082.425657 5
3082.435758 5
3082.445859 5
3082.455960 5
3082.466061 5
3082.476161 5
3082.602800 20
3082.612901 20
3084.172886 2
3086.454205 20
3086.464305 20
3086.474406 20
3086.482763 15
3086.486664 20
3086.496764 20
3086.506865 20
3086.516966 20
3086.527067 20
3086.537168 20
3086.547269 20
3086.557370 20
3086.567470 20
3086.577571 20
3086.587672 20
3086.597773 20
3086.607874 20
3086.617974 20
3086.628076 20
3086.642926 20
3086.653509 20
3086.663610 20
3086.668164 4
3086.672447 11
3086.679283 15
3086.696131 20
3086.706232 20
3086.716333 20
3086.726433 20
3086.736534 20
3086.746635 20
3086.805149 15
3086.864249 20
3086.874350 20
3087.333344 2
3090.832159 20
3090.842260 20
3090.852361 20
3090.864620 20
3090.874721 20
3090.884821 20
3090.894922 20
3090.905023 20
3090.915124 20
3090.925225 20
3090.935326 20
3090.945427 20
3090.955528 20
3090.965628 20
3090.972931 8
3090.983031 8
3090.996269 2
3091.006370 2
3091.016470 2
3091.026572 2
3091.036672 2
3091.046772 2
3091.056874 2
3091.066974 2
3091.188249 20
3091.198350 20
3091.256360 2
3095.063979 20
3095.074079 20
3095.135493 2
3101.351811 20
3101.361912 20
3101.372014 20
3101.382114 20
3101.394384 20
3101.404485 20
3101.414585 20
3101.424687 20
3101.434787 20
3101.444888 20
3101.454989 20
3101.465090 20
3101.475190 20
3101.485291 20
3101.495392 20
3101.505493 20
3101.515594 20
3101.525695 20
3101.540566 20
3101.554218 20
3101.564319 20
3101.575566 20
3101.585667 20
3101.595767 20
3101.605868 20
3101.615969 20
3101.626070 20
3101.636171 20
3101.646272 20
3101.655695 2
3101.656372 20
3101.657663 4
3101.661306 21
3101.666409 7
3101.666473 20
3101.671245 10
3101.671555 17
3101.673863 15
3101.675957 5
3101.676572 23
3101.676660 3
3101.677159 18
3101.677905 20
3101.677967 14
3101.678412 8
3101.678501 11
3101.680305 6
3101.681626 9
3101.682426 4
3101.682823 2
3101.683274 16
3101.683553 21
3101.684239 17
3101.684629 7
3101.684772 15
3101.684961 10
3101.685503 19
3101.686000 22
3101.686048 5
3101.686673 23
3101.686761 3
3101.687257 18
3101.688513 8
3101.688602 11
3101.690404 6
3101.692923 2
3101.693653 21
3101.696773 23
3101.698832 14
3101.699533 20
3101.700512 3
3101.701236 9
3101.702229 16
3101.702355 7
3101.703207 19
3101.703719 15
3101.703832 4
3101.704561 2
3101.704865 8
3101.705959 10
3101.706792 21
3101.709896 5
3101.719997 5
3101.730098 5
3101.740199 5
3101.750300 5
3101.760400 5
3101.770501 5
3101.893314 21
3101.903414 21
3105.668672 2
3105.827724 20
3105.837825 20
3105.847926 20
3105.858027 20
3105.974911 20
3105.985012 20
3108.547648 2
3111.573818 20
3111.583918 20
3111.594019 20
3111.714941 9
3111.725042 9
3111.884769 2
3116.160048 20
3116.163361 11
3116.219550 4
3116.279159 20
3116.289260 20
3116.345458 2
3124.067548 2
3126.721806 20
3126.731906 20
3126.742007 20
3126.752108 20
