# started on Wed Jul 15 03:50:24 2026

30.029650939,646078543,,topdown-retiring,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,640200497,,topdown-bad-spec,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,1103500772,,topdown-fe-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,549765423,,topdown-be-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,73923540,,topdown-heavy-ops,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,625215724,,topdown-br-mispredict,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,671415853,,topdown-fetch-lat,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,315695755,,topdown-mem-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153797110,100.00,,
30.029650939,545625294,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,135479829,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,88447280,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,204710467,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,126420235,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,5078024,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,82027444,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,124529465,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
30.029650939,90604154,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,30300776,100.00,,
40.039650288,1886989878,,slots,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,636455202,,topdown-retiring,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,285551425,,topdown-bad-spec,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,657375940,,topdown-fe-bound,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,300612162,,topdown-be-bound,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,21490032,,topdown-heavy-ops,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,251187710,,topdown-br-mispredict,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,348441850,,topdown-fetch-lat,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,198729744,,topdown-mem-bound,measured.slice/glm-swe-django-r3.scope,99458574,100.00,,
40.039650288,2287125966,,slots,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,479898054,,topdown-retiring,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,478247032,,topdown-bad-spec,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,892715280,,topdown-fe-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,442926333,,topdown-be-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,45631857,,topdown-heavy-ops,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,468913693,,topdown-br-mispredict,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,559388616,,topdown-fetch-lat,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,276166984,,topdown-mem-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,121309616,100.00,,
40.039650288,687399474,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,167652290,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,111705464,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,254584353,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,160142079,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,7065199,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,107689605,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,161344128,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
40.039650288,117608828,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,38639050,100.00,,
50.050607541,1534288998,,slots,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,587923879,,topdown-retiring,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,216647481,,topdown-bad-spec,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,517122963,,topdown-fe-bound,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,244415867,,topdown-be-bound,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,17441211,,topdown-heavy-ops,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,199470326,,topdown-br-mispredict,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,266004742,,topdown-fetch-lat,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,161951026,,topdown-mem-bound,measured.slice/glm-swe-django-r3.scope,80935150,100.00,,
50.050607541,2247094068,,slots,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,510236832,,topdown-retiring,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,503866273,,topdown-bad-spec,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,856345423,,topdown-fe-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,432872471,,topdown-be-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,51876916,,topdown-heavy-ops,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,488454749,,topdown-br-mispredict,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,519229996,,topdown-fetch-lat,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,256066969,,topdown-mem-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,118981244,100.00,,
50.050607541,752256312,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,237371177,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,102936980,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,263741335,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,153787492,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,7513190,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,90450594,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,145335805,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
50.050607541,104228832,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,40988919,100.00,,
60.061024196,1639465770,,slots,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,652894146,,topdown-retiring,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,224144639,,topdown-bad-spec,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,515482725,,topdown-fe-bound,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,259896170,,topdown-be-bound,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,18994005,,topdown-heavy-ops,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,205249705,,topdown-br-mispredict,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,242268042,,topdown-fetch-lat,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,170384545,,topdown-mem-bound,measured.slice/glm-swe-django-r3.scope,86419904,100.00,,
60.061024196,4073007918,,slots,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,998503717,,topdown-retiring,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,658473114,,topdown-bad-spec,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,1367905828,,topdown-fe-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,1094056632,,topdown-be-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,123477415,,topdown-heavy-ops,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,645155388,,topdown-br-mispredict,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,711762906,,topdown-fetch-lat,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,664639356,,topdown-mem-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,214119703,100.00,,
60.061024196,661888404,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,197107490,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,94872210,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,229116988,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,138859188,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,5384253,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,93153278,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,128025248,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
60.061024196,92273999,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,36076669,100.00,,
70.071443818,960712278,,slots,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,376051142,,topdown-retiring,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,130042088,,topdown-bad-spec,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,308320247,,topdown-fe-bound,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,150678971,,topdown-be-bound,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,14655710,,topdown-heavy-ops,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,118860836,,topdown-br-mispredict,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,149917058,,topdown-fetch-lat,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,93678971,,topdown-mem-bound,measured.slice/glm-swe-django-r3.scope,50787298,100.00,,
70.071443818,1553120238,,slots,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,349925589,,topdown-retiring,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,340751028,,topdown-bad-spec,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,573263629,,topdown-fe-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,298643656,,topdown-be-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,32891248,,topdown-heavy-ops,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,333425788,,topdown-br-mispredict,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,345907577,,topdown-fetch-lat,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,182266417,,topdown-mem-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,82481724,100.00,,
70.071443818,375055716,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,121390661,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,47819567,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,134801201,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,75541081,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,3031592,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,47548907,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,75262885,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
70.071443818,45266624,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-1999275.scope,22117110,100.00,,
80.081853843,2114945460,,slots,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,838137015,,topdown-retiring,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,276656238,,topdown-bad-spec,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,670267806,,topdown-fe-bound,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,316818296,,topdown-be-bound,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,32671079,,topdown-heavy-ops,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,252033116,,topdown-br-mispredict,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,319521708,,topdown-fetch-lat,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,192739681,,topdown-mem-bound,measured.slice/glm-swe-django-r3.scope,111127241,100.00,,
80.081853843,2910408690,,slots,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153646395,100.00,,
80.081853843,678920707,,topdown-retiring,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153646395,100.00,,
80.081853843,614215051,,topdown-bad-spec,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153646395,100.00,,
80.081853843,1073744455,,topdown-fe-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153646395,100.00,,
80.081853843,569347891,,topdown-be-bound,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153646395,100.00,,
80.081853843,66621970,,topdown-heavy-ops,measured.slice/docker-2653929d9b872af16d02d073bedb93f9e3337bcd7ff4471b9b26cff472da7cd1.scope,153646395,100.00,,
