# started on Wed Jul 15 05:00:05 2026

120.118080875,8278596,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,22241474,100.00,,
120.118080875,47175742,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,22241474,100.00,,
120.118080875,79611565,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,22241474,100.00,,
120.118080875,69830817,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,22241474,100.00,,
120.118080875,<not counted>,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,<not counted>,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
120.118080875,1343628012,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,469559643,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,211831579,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,553017979,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,115208973,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,15807388,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,191831831,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,262859720,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
120.118080875,56171779,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,73171825,100.00,,
130.127676918,570155418,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,176919891,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,72804816,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,214342461,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,113049878,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,10919859,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,68738116,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,121512356,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,76627355,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,31049586,100.00,,
130.127676918,<not counted>,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,<not counted>,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
130.127676918,4909437234,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,1831010286,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,758885688,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,2017109351,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,356324427,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,57758086,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,680243510,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,939956181,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
130.127676918,134359197,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,261490147,100.00,,
140.135777854,947200686,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,286326835,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,133896219,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,351157915,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,189922866,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,18431926,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,128412889,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,210286724,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,125974058,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,51035436,100.00,,
140.135777854,<not counted>,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,<not counted>,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
140.135777854,5609374686,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,2019338699,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,891822181,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,2318149582,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,444739727,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,65992644,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,818356752,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,1095382111,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
140.135777854,178338102,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299638262,100.00,,
150.146201200,1034250744,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,307682042,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,152587128,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,392900440,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,191990054,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,19224295,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,146653292,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,227225893,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,135349670,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,55543911,100.00,,
150.146201200,<not counted>,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,<not counted>,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
150.146201200,5642385312,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,2038539310,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,899260252,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,2312359311,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,482332289,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,66381003,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,830753064,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,1143020480,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
150.146201200,212980138,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,299376553,100.00,,
160.155682202,799882518,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,230648856,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,128504846,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,247526971,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,194619497,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,14266605,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,124658692,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,131451958,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,136340504,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,42890878,100.00,,
160.155682202,<not counted>,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,<not counted>,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
160.155682202,3156818706,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,1125995185,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,510448917,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,1297063374,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,262687044,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,37139044,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,468254184,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,643767073,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
160.155682202,114122987,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,167260880,100.00,,
170.165678560,380151714,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,110173655,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,59787873,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,116959855,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,78843226,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,6751864,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,57873820,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,65140147,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,53394283,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,20565842,100.00,,
170.165678560,<not counted>,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,<not counted>,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,0,100.00,,
170.165678560,721666320,,slots,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,251146989,,topdown-retiring,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,115666325,,topdown-bad-spec,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,300260535,,topdown-fe-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,65365222,,topdown-be-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,8490192,,topdown-heavy-ops,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,107449884,,topdown-br-mispredict,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,147984582,,topdown-fetch-lat,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
170.165678560,31130703,,topdown-mem-bound,user.slice/user-1002.slice/user@1002.service/app.slice/glm-proxy-2448044.scope,40053073,100.00,,
180.175683565,722074266,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,205616590,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,107860632,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,254925143,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,179422699,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,13934070,,topdown-heavy-ops,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,103102411,,topdown-br-mispredict,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,137877002,,topdown-fetch-lat,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,109319090,,topdown-mem-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/agent,38732833,100.00,,
180.175683565,20762617782,,slots,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,1083858652,100.00,,
180.175683565,9259095463,,topdown-retiring,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,1083858652,100.00,,
180.175683565,3295255754,,topdown-bad-spec,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,1083858652,100.00,,
180.175683565,3891510183,,topdown-fe-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,1083858652,100.00,,
180.175683565,4446434869,,topdown-be-bound,measured.slice/docker-8c9774259a11db9dc0bc2a9509a808413eb4014c90ab433dea2d805145a65e98.scope/toolexec,1083858652,100.00,,
